129.65,-3.2821
129.85,-3.2907
130.02,-3.3833
130.05,-3.391
130.25,-3.4984
130.31,-3.5833
130.45,-3.6492
130.63,-3.7833
NaN,5
152.42,-3.7833
152.45,-3.8393
152.54,-3.7833
152.45,-3.699
152.42,-3.7833
NaN,5
185.85,-3.5833
185.85,-3.5843
185.85,-3.5833
185.85,-3.5824
185.85,-3.5833
NaN,7
151.84,-3.3833
151.85,-3.388
152.05,-3.4807
152.17,-3.3833
152.05,-3.3001
151.85,-3.2618
151.84,-3.3833
NaN,9
100.44,-3.1833
100.45,-3.1906
100.45,-3.1833
100.45,-3.1798
100.38,-2.9833
100.25,-2.7977
100.19,-2.9833
100.25,-3.1513
100.44,-3.1833
NaN,21
107.46,-3.1833
107.65,-3.3585
107.85,-3.1833
107.85,-3.1764
107.92,-3.1833
108.05,-3.2278
108.08,-3.1833
108.25,-2.9833
108.25,-2.9679
108.36,-2.7833
108.25,-2.7148
108.05,-2.5873
107.98,-2.5833
107.85,-2.5353
107.65,-2.5059
107.58,-2.5833
107.57,-2.7833
107.45,-2.9033
107.39,-2.9833
107.45,-3.0278
107.46,-3.1833
NaN,5
151.56,-3.1833
151.65,-3.221
151.83,-3.1833
151.65,-3.1169
151.56,-3.1833
NaN,5
133.85,-2.9833
133.85,-2.9878
133.68,-2.9833
133.85,-2.9741
133.85,-2.9833
NaN,5
151.3,-2.9833
151.45,-3.0893
151.53,-2.9833
151.45,-2.9417
151.3,-2.9833
NaN,5
152.04,-2.9833
152.05,-2.9981
152.06,-2.9833
152.05,-2.9203
152.04,-2.9833
NaN,5
280.09,-2.9833
280.05,-3.1623
280,-2.9833
280.05,-2.9004
280.09,-2.9833
NaN,7
100.02,-2.7833
100.05,-2.8225
100.23,-2.7833
100.05,-2.5833
100.05,-2.5823
100.05,-2.5833
100.02,-2.7833
NaN,5
150.86,-2.7833
151.05,-2.8308
151.1,-2.7833
151.05,-2.7409
150.86,-2.7833
NaN,5
152.64,-2.7833
152.65,-2.8724
152.66,-2.7833
152.65,-2.7718
152.64,-2.7833
NaN,5
150.07,-2.5833
150.25,-2.6189
150.45,-2.5833
150.25,-2.3861
150.07,-2.5833
NaN,5
99.845,-2.3833
99.85,-2.3875
99.851,-2.3833
99.85,-2.3824
99.845,-2.3833
NaN,5
99.586,-2.1833
99.65,-2.2705
99.674,-2.1833
99.65,-2.135
99.586,-2.1833
NaN,11
146.64,-2.1833
146.65,-2.1843
146.85,-2.3463
147.05,-2.1899
147.12,-2.1833
147.22,-1.9833
147.05,-1.9784
146.85,-1.979
146.65,-1.9821
146.64,-1.9833
146.64,-2.1833
NaN,5
123.81,-1.9833
123.85,-1.9848
123.86,-1.9833
123.85,-1.9775
123.81,-1.9833
NaN,17
124.37,-1.9833
124.45,-2.0029
124.65,-1.9853
124.68,-1.9833
124.85,-1.9585
125.05,-1.8347
125.25,-1.785
125.45,-1.8924
125.47,-1.7833
125.45,-1.7829
125.25,-1.7831
125.05,-1.7671
124.85,-1.6706
124.65,-1.6592
124.45,-1.586
124.25,-1.7833
124.37,-1.9833
NaN,9
129.86,-1.9833
130.05,-2.0925
130.25,-2.1225
130.45,-1.9833
130.44,-1.7833
130.25,-1.6209
130.05,-1.6225
129.87,-1.7833
129.86,-1.9833
NaN,19
98.968,-1.7833
99.05,-1.8028
99.25,-1.7839
99.251,-1.7833
99.25,-1.7781
99.175,-1.5833
99.079,-1.3833
99.05,-1.2851
98.935,-1.1833
98.892,-0.98333
98.85,-0.90694
98.65,-0.97929
98.649,-0.98333
98.592,-1.1833
98.65,-1.3151
98.683,-1.3833
98.833,-1.5833
98.85,-1.6519
98.968,-1.7833
NaN,5
129.65,-1.7833
129.65,-1.7854
129.67,-1.7833
129.65,-1.7826
129.65,-1.7833
NaN,13
135.86,-1.7833
136.05,-1.899
136.25,-1.9413
136.45,-1.982
136.65,-1.9795
136.85,-1.8405
136.91,-1.7833
136.85,-1.7803
136.65,-1.6756
136.45,-1.6318
136.25,-1.6323
136.05,-1.6988
135.86,-1.7833
NaN,5
310.92,-1.7833
310.85,-1.85
310.78,-1.7833
310.85,-1.7167
310.92,-1.7833
NaN,5
108.81,-1.5833
108.85,-1.6259
108.91,-1.5833
108.85,-1.5293
108.81,-1.5833
NaN,15
122.84,-1.5833
122.85,-1.5848
122.85,-1.5833
123.05,-1.4874
123.25,-1.4197
123.45,-1.5782
123.52,-1.3833
123.45,-1.3269
123.25,-1.3815
123.06,-1.1833
123.05,-1.1784
123.05,-1.1833
122.85,-1.2789
122.74,-1.3833
122.84,-1.5833
NaN,13
127.37,-1.5833
127.45,-1.6448
127.65,-1.7203
127.85,-1.6889
128.05,-1.6326
128.09,-1.5833
128.05,-1.548
127.85,-1.4308
127.78,-1.3833
127.65,-1.2822
127.52,-1.3833
127.45,-1.4899
127.37,-1.5833
NaN,5
311.12,-1.5833
311.05,-1.65
310.98,-1.5833
311.05,-1.5167
311.12,-1.5833
NaN,5
311.32,-1.3833
311.25,-1.45
311.18,-1.3833
311.25,-1.3167
311.32,-1.3833
NaN,5
129.45,-1.1833
129.45,-1.186
129.46,-1.1833
129.45,-1.1799
129.45,-1.1833
NaN,5
129.74,-1.1833
129.85,-1.214
129.89,-1.1833
129.85,-1.1231
129.74,-1.1833
NaN,5
131.06,-1.1833
131.05,-1.25
131.05,-1.1833
131.05,-1.1167
131.06,-1.1833
NaN,5
136.23,-1.1833
136.25,-1.1843
136.25,-1.1833
136.25,-1.1823
136.23,-1.1833
NaN,5
134.85,-0.98333
134.85,-0.98897
134.85,-0.98333
134.85,-0.98145
134.85,-0.98333
NaN,9
135.81,-0.98333
135.85,-1.0093
136.04,-0.98333
135.96,-0.78333
135.85,-0.72814
135.65,-0.69875
135.45,-0.78333
135.65,-0.90758
135.81,-0.98333
NaN,25
268.64,-0.98333
268.65,-0.99011
268.85,-0.99427
269.01,-0.98333
269.05,-0.96316
269.22,-0.78333
269.05,-0.58333
269.05,-0.58041
269.02,-0.38333
268.85,-0.23989
268.77,-0.18333
268.74,0.016667
268.65,0.13555
268.45,0.017215
268.45,0.016667
268.45,0.015987
268.61,-0.18333
268.65,-0.32884
268.69,-0.38333
268.85,-0.57637
269.04,-0.58333
268.85,-0.58794
268.65,-0.71635
268.64,-0.78333
268.64,-0.98333
NaN,13
127.24,-0.78333
127.25,-0.79086
127.45,-0.81246
127.63,-0.78333
127.52,-0.58333
127.45,-0.38333
127.45,-0.38205
127.25,-0.31445
127.18,-0.38333
127.25,-0.58159
127.25,-0.58333
127.25,-0.58615
127.24,-0.78333
NaN,51
127.67,-0.78333
127.85,-0.83554
127.94,-0.78333
128.05,-0.65732
128.14,-0.58333
128.05,-0.43843
127.86,-0.38333
127.92,-0.18333
127.88,0.016667
127.9,0.21667
127.92,0.41667
128.05,0.48964
128.21,0.41667
128.25,0.35299
128.45,0.3141
128.65,0.32696
128.74,0.41667
128.65,0.52343
128.45,0.60551
128.4,0.61667
128.25,0.78688
128.24,0.81667
128.25,0.82108
128.45,0.84723
128.61,1.0167
128.65,1.0725
128.67,1.2167
128.67,1.4167
128.65,1.4694
128.45,1.6152
128.25,1.5822
128.22,1.4167
128.06,1.2167
128.05,1.2083
127.96,1.0167
127.91,0.81667
127.85,0.72554
127.73,0.81667
127.65,0.98897
127.61,0.81667
127.49,0.61667
127.59,0.41667
127.65,0.34446
127.79,0.21667
127.82,0.016667
127.75,-0.18333
127.85,-0.38333
127.85,-0.44487
127.86,-0.58333
127.85,-0.58988
127.67,-0.78333
NaN,5
128.25,-0.78333
128.25,-0.78626
128.25,-0.78333
128.25,-0.77993
128.25,-0.78333
NaN,5
270.64,-0.78333
270.65,-0.78444
270.65,-0.78333
270.65,-0.78281
270.64,-0.78333
NaN,13
104.34,-0.58333
104.45,-0.62143
104.5,-0.58333
104.55,-0.38333
104.65,-0.30426
104.85,-0.33506
104.98,-0.18333
104.85,0.007971
104.65,-0.034762
104.45,-0.013636
104.33,-0.18333
104.28,-0.38333
104.34,-0.58333
NaN,7
269.45,-0.58333
269.45,-0.58754
269.65,-0.77563
269.84,-0.58333
269.65,-0.40067
269.45,-0.56954
269.45,-0.58333
NaN,5
309.12,-0.58333
309.05,-0.65
308.98,-0.58333
309.05,-0.51667
309.12,-0.58333
NaN,11
98.384,-0.38333
98.45,-0.56043
98.542,-0.38333
98.519,-0.18333
98.583,0.016667
98.45,0.023224
98.25,0.018145
98.248,0.016667
98.25,0.0067901
98.4,-0.18333
98.384,-0.38333
NaN,17
130.67,-0.38333
130.85,-0.47496
131.02,-0.38333
131.05,-0.36739
131.21,-0.38333
131.25,-0.38491
131.25,-0.38333
131.28,-0.18333
131.25,-0.168
131.05,0.0035369
130.85,-0.011626
130.65,-0.034158
130.45,0.007384
130.25,-0.18333
130.45,-0.36341
130.65,-0.36059
130.67,-0.38333
NaN,5
268.41,-0.38333
268.45,-0.44719
268.61,-0.38333
268.45,-0.31786
268.41,-0.38333
NaN,5
309.32,-0.38333
309.25,-0.45
309.18,-0.38333
309.25,-0.31667
309.32,-0.38333
NaN,5
121.61,-0.18333
121.65,-0.20005
121.75,-0.18333
121.65,-0.1714
121.61,-0.18333
NaN,5
269.23,-0.18333
269.25,-0.29336
269.31,-0.18333
269.25,-0.16415
269.23,-0.18333
NaN,7
310.52,-0.18333
310.45,-0.25
310.25,-0.25
310.18,-0.18333
310.25,-0.11667
310.45,-0.11667
310.52,-0.18333
NaN,5
309.12,0.016667
309.05,-0.05
309.01,0.016667
309.05,0.083333
309.12,0.016667
NaN,5
309.72,0.016667
309.65,-0.05
309.58,0.016667
309.65,0.083333
309.72,0.016667
NaN,5
6.4762,0.21667
6.65,0.15016
6.6873,0.21667
6.65,0.41422
6.4762,0.21667
NaN,9
309.52,0.21667
309.45,0.15
309.25,0.15
309.18,0.21667
309.25,0.28333
309.38,0.41667
309.45,0.48333
309.52,0.41667
309.52,0.21667
NaN,5
73.049,0.61667
73.05,0.55952
73.172,0.61667
73.05,0.6194
73.049,0.61667
NaN,19
97.833,0.61667
97.85,0.60524
97.853,0.61667
97.853,0.81667
97.868,1.0167
97.85,1.033
97.663,1.2167
97.65,1.222
97.483,1.4167
97.45,1.486
97.25,1.4175
97.247,1.4167
97.25,1.3595
97.255,1.2167
97.319,1.0167
97.45,0.90154
97.523,0.81667
97.65,0.6661
97.833,0.61667
NaN,5
269.25,0.61667
269.25,0.61414
269.25,0.61667
269.25,0.6189
269.25,0.61667
NaN,5
309.72,0.61667
309.65,0.55
309.58,0.61667
309.65,0.68333
309.72,0.61667
NaN,15
104.46,0.81667
104.65,0.65063
104.85,0.81667
104.84,1.0167
104.65,1.127
104.45,1.053
104.25,1.1287
104.05,1.1913
103.85,1.0167
103.85,1.0167
103.85,1.0167
104.05,0.83696
104.25,0.85196
104.45,0.93667
104.46,0.81667
NaN,5
102.28,1.0167
102.25,0.99444
102.22,1.0167
102.25,1.0567
102.28,1.0167
NaN,3
120.25,0.81667
120.25,0.81667
120.25,0.81667
NaN,17
127.37,1.2167
127.45,1.0283
127.65,1.0217
127.85,1.2015
127.99,1.2167
127.95,1.4167
127.98,1.6167
127.86,1.8167
127.96,2.0167
127.85,2.1429
127.74,2.0167
127.65,1.8821
127.63,1.8167
127.57,1.6167
127.55,1.4167
127.45,1.3724
127.37,1.2167
NaN,5
36.255,1.4167
36.25,1.4115
36.246,1.4167
36.25,1.42
36.255,1.4167
NaN,5
202.65,1.8167
202.65,1.8164
202.65,1.8167
202.65,1.8183
202.65,1.8167
NaN,5
112.06,2.0167
112.05,2.0118
112.02,2.0167
112.05,2.022
112.06,2.0167
NaN,13
128.22,2.0167
128.25,1.9716
128.28,2.0167
128.45,2.0864
128.58,2.2167
128.65,2.335
128.67,2.4167
128.65,2.4913
128.45,2.5351
128.34,2.4167
128.25,2.2419
128.18,2.2167
128.22,2.0167
NaN,5
97.117,2.2167
97.25,2.0993
97.401,2.2167
97.25,2.2677
97.117,2.2167
NaN,7
96.249,2.4167
96.25,2.4161
96.45,2.4124
96.458,2.4167
96.45,2.4252
96.25,2.4341
96.249,2.4167
NaN,9
95.848,2.6167
95.85,2.6163
96.05,2.537
96.229,2.6167
96.05,2.6981
95.894,2.8167
95.85,2.8513
95.753,2.8167
95.848,2.6167
NaN,5
108.84,3.0167
108.85,2.9367
108.86,3.0167
108.85,3.022
108.84,3.0167
NaN,5
106.24,3.2167
106.25,3.1367
106.38,3.2167
106.25,3.2281
106.24,3.2167
NaN,11
8.4233,3.4167
8.45,3.3567
8.65,3.2195
8.7878,3.4167
8.85,3.4681
9.034,3.6167
8.85,3.8021
8.65,3.7789
8.5558,3.6167
8.45,3.4773
8.4233,3.4167
NaN,5
125.64,3.4167
125.65,3.3985
125.66,3.4167
125.65,3.4437
125.64,3.4167
NaN,5
73.44,3.6167
73.45,3.5514
73.452,3.6167
73.45,3.6363
73.44,3.6167
NaN,5
125.45,3.6167
125.45,3.6156
125.46,3.6167
125.45,3.6181
125.45,3.6167
NaN,9
108.06,3.8167
108.25,3.7465
108.35,3.8167
108.34,4.0167
108.25,4.15
108.05,4.0409
108.03,4.0167
108.05,3.8567
108.06,3.8167
NaN,5
200.65,3.8167
200.65,3.8165
200.65,3.8167
200.65,3.8169
200.65,3.8167
NaN,5
126.85,4.2167
126.85,4.2152
126.85,4.2167
126.85,4.3881
126.85,4.2167
NaN,5
117.65,4.4167
117.65,4.4119
117.65,4.4167
117.65,4.4177
117.65,4.4167
NaN,5
119.45,4.8167
119.45,4.6833
119.45,4.8167
119.45,4.8181
119.45,4.8167
NaN,5
5.6561,5.0167
5.65,5.0127
5.641,5.0167
5.65,5.0628
5.6561,5.0167
NaN,7
119.98,5.2167
120.05,5.1222
120.25,5.2153
120.33,5.2167
120.25,5.35
120.05,5.2779
119.98,5.2167
NaN,137
125.22,5.8167
125.25,5.8043
125.45,5.6669
125.52,5.8167
125.65,5.9482
125.69,6.0167
125.67,6.2167
125.65,6.2838
125.55,6.4167
125.45,6.6102
125.4,6.6167
125.36,6.8167
125.45,6.9342
125.55,7.0167
125.65,7.215
125.65,7.2167
125.85,7.3976
125.88,7.2167
126.03,7.0167
126.05,6.884
126.25,6.896
126.45,7.0167
126.45,7.0192
126.52,7.2167
126.57,7.4167
126.57,7.6167
126.45,7.8145
126.45,7.8167
126.45,8.0167
126.44,8.2167
126.26,8.4167
126.25,8.5447
126.24,8.6167
126.25,8.6395
126.26,8.8167
126.25,9.0033
126.24,9.0167
126.11,9.2167
126.05,9.4013
126.05,9.4167
125.85,9.6155
125.65,9.6153
125.65,9.6167
125.63,9.8167
125.65,9.8177
125.85,10.017
125.85,10.217
125.85,10.417
125.65,10.614
125.47,10.417
125.51,10.217
125.53,10.017
125.45,9.8305
125.45,9.8167
125.38,9.6167
125.45,9.4167
125.45,9.4147
125.52,9.2167
125.57,9.0167
125.45,8.8838
125.27,9.0167
125.25,9.0214
125.24,9.0167
125.05,8.8842
124.85,9.0002
124.76,8.8167
124.73,8.6167
124.65,8.4859
124.45,8.6161
124.34,8.4167
124.25,8.2289
124.23,8.2167
124.05,8.1636
123.86,8.2167
123.85,8.256
123.84,8.4167
123.65,8.6167
123.65,8.6201
123.45,8.6775
123.4,8.6167
123.25,8.4914
123.05,8.4646
123.01,8.4167
123.03,8.2167
122.85,8.1101
122.65,8.0443
122.45,8.028
122.34,8.0167
122.25,8.0002
122.2,7.8167
122.19,7.6167
122.06,7.4167
122.05,7.4075
122,7.2167
121.88,7.0167
122.05,6.8188
122.25,7.0167
122.25,7.0693
122.28,7.2167
122.45,7.4167
122.45,7.4389
122.62,7.6167
122.65,7.6411
122.67,7.6167
122.76,7.4167
122.85,7.4105
122.9,7.4167
123.04,7.6167
123.05,7.6192
123.05,7.6167
123.25,7.5294
123.45,7.6167
123.45,7.6567
123.65,7.8152
123.85,7.7044
124.03,7.6167
124.05,7.5898
124.19,7.4167
124.23,7.2167
124.05,7.1996
123.99,7.0167
124,6.8167
124.05,6.6167
124.05,6.4167
124.05,6.4116
124.23,6.2167
124.25,6.2018
124.45,6.1066
124.6,6.0167
124.65,6.0006
124.85,5.9419
125.05,5.8993
125.16,6.0167
125.25,6.1697
125.31,6.0167
125.25,5.8443
125.22,5.8167
NaN,69
80.222,6.0167
80.25,6.0153
80.45,6.0027
80.65,6.0029
80.836,6.0167
80.85,6.0288
81.05,6.1551
81.25,6.2044
81.28,6.2167
81.45,6.3035
81.612,6.4167
81.65,6.4441
81.734,6.6167
81.831,6.8167
81.85,6.8787
81.855,7.0167
81.85,7.2167
81.85,7.2967
81.843,7.4167
81.754,7.6167
81.65,7.7158
81.546,7.8167
81.457,8.0167
81.45,8.0652
81.315,8.2167
81.257,8.4167
81.25,8.4264
81.168,8.6167
81.054,8.8167
81.05,8.8603
80.904,9.0167
80.85,9.169
80.816,9.2167
80.657,9.4167
80.65,9.4275
80.45,9.5384
80.286,9.6167
80.265,9.8167
80.25,9.8341
80.117,9.8167
80.05,9.75
79.85,9.6611
79.814,9.6167
79.85,9.4833
80.05,9.4833
80.068,9.4167
80.063,9.2167
80.05,9.15
79.85,9.1258
79.741,9.0167
79.85,8.9461
79.921,8.8167
79.901,8.6167
79.85,8.4907
79.845,8.4167
79.812,8.2167
79.837,8.0167
79.818,7.8167
79.834,7.6167
79.811,7.4167
79.847,7.2167
79.85,7.1024
79.857,7.0167
79.857,6.8167
79.949,6.6167
79.971,6.4167
80.05,6.2294
80.053,6.2167
80.222,6.0167
NaN,7
120.94,6.0167
121.05,5.8174
121.25,6.0055
121.26,6.0167
121.25,6.0248
121.05,6.1793
120.94,6.0167
NaN,5
73.076,6.2167
73.25,6.0567
73.253,6.2167
73.25,6.2217
73.076,6.2167
NaN,5
197.25,6.2167
197.25,6.2166
197.25,6.2167
197.25,6.2168
197.25,6.2167
NaN,11
121.87,6.4167
122.05,6.4143
122.05,6.4167
122.25,6.5975
122.26,6.6167
122.25,6.8138
122.05,6.8147
121.85,6.7862
121.66,6.6167
121.85,6.4206
121.87,6.4167
NaN,5
73.044,6.6167
73.05,6.5535
73.051,6.6167
73.05,6.7258
73.044,6.6167
NaN,5
99.97,6.6167
99.85,6.509
99.835,6.6167
99.85,6.7722
99.97,6.6167
NaN,9
93.73,6.8167
93.85,6.7362
93.859,6.8167
93.872,7.0167
93.857,7.2167
93.85,7.2533
93.684,7.2167
93.663,7.0167
93.73,6.8167
NaN,5
158.2,6.8167
158.25,6.8064
158.26,6.8167
158.25,6.9816
158.2,6.8167
NaN,3
117.05,6.8167
117.05,6.8167
117.05,6.8167
NaN,5
118.32,7.0167
118.45,6.8904
118.47,7.0167
118.45,7.097
118.32,7.0167
NaN,5
134.25,7.0167
134.25,7.0166
134.25,7.0167
134.25,7.0296
134.25,7.0167
NaN,9
116.81,7.2167
116.85,7.0949
117.05,7.036
117.25,7.052
117.37,7.2167
117.25,7.3814
117.05,7.3411
116.85,7.2521
116.81,7.2167
NaN,5
171.04,7.2167
171.05,7.205
171.06,7.2167
171.05,7.2256
171.04,7.2167
NaN,5
116.94,8.0167
117.05,7.8861
117.2,8.0167
117.05,8.1913
116.94,8.0167
NaN,5
114.64,8.2167
114.65,8.2128
114.66,8.2167
114.65,8.2244
114.64,8.2167
NaN,63
117.14,8.4167
117.25,8.2259
117.44,8.4167
117.45,8.4379
117.59,8.6167
117.65,8.6201
117.85,8.7969
117.87,8.8167
118.05,8.9746
118.16,9.0167
118.25,9.029
118.45,9.211
118.64,9.2167
118.57,9.4167
118.65,9.4411
118.73,9.6167
118.84,9.8167
118.85,9.8412
119.05,9.8952
119.12,10.017
119.25,10.206
119.34,10.217
119.45,10.247
119.65,10.417
119.64,10.617
119.64,10.817
119.65,10.902
119.76,11.017
119.65,11.177
119.65,11.217
119.65,11.223
119.85,11.223
120.05,11.417
119.85,11.61
119.65,11.559
119.48,11.417
119.45,11.406
119.26,11.217
119.25,11.017
119.26,10.817
119.26,10.617
119.25,10.612
119.05,10.417
119.05,10.416
118.85,10.23
118.81,10.217
118.65,10.017
118.65,10.016
118.46,9.8167
118.45,9.8124
118.25,9.6167
118.25,9.5983
118.06,9.4167
118.05,9.3927
117.85,9.2252
117.84,9.2167
117.65,9.0919
117.58,9.0167
117.45,8.8226
117.44,8.8167
117.27,8.6167
117.25,8.6017
117.14,8.4167
NaN,5
280.95,8.4167
281.05,8.2897
281.13,8.4167
281.05,8.5397
280.95,8.4167
NaN,5
149.65,8.6167
149.65,8.6153
149.73,8.6167
149.65,8.6179
149.65,8.6167
NaN,5
276.73,8.6167
276.65,8.5578
276.64,8.6167
276.65,8.7076
276.73,8.6167
NaN,65
122.9,9.2167
123.05,9.0936
123.25,9.1344
123.4,9.2167
123.25,9.4167
123.25,9.418
123.16,9.6167
123.19,9.8167
123.21,10.017
123.25,10.072
123.4,10.017
123.3,9.8167
123.36,9.6167
123.45,9.5615
123.5,9.6167
123.6,9.8167
123.55,10.017
123.45,10.06
123.38,10.217
123.38,10.417
123.45,10.529
123.53,10.617
123.5,10.817
123.45,11.008
123.25,11.015
123.05,10.988
122.96,11.017
123.05,11.064
123.24,11.217
123.25,11.417
123.05,11.613
122.85,11.593
122.65,11.582
122.51,11.617
122.45,11.617
122.25,11.807
122.25,11.817
122.05,11.962
121.92,11.817
122.05,11.656
122.13,11.617
122.05,11.426
122.05,11.417
122.05,11.217
122.05,11.017
122.04,10.817
122.01,10.617
122.05,10.519
122.15,10.617
122.25,10.671
122.45,10.694
122.53,10.617
122.65,10.423
122.77,10.417
122.84,10.217
122.7,10.017
122.65,9.9916
122.45,9.8631
122.44,9.8167
122.45,9.6191
122.45,9.6167
122.64,9.4167
122.65,9.4022
122.85,9.3309
122.9,9.2167
NaN,5
123.54,9.2167
123.65,9.2024
123.66,9.2167
123.65,9.2385
123.54,9.2167
NaN,5
124.62,9.2167
124.65,9.1815
124.73,9.2167
124.65,9.243
124.62,9.2167
NaN,25
288.59,9.2167
288.45,9.1056
288.25,9.1944
288.21,9.2167
288.18,9.4167
288.05,9.55
288.01,9.6167
287.93,9.8167
288.03,10.017
288.05,10.137
288.13,10.217
288.25,10.257
288.43,10.417
288.45,10.483
288.45,10.417
288.57,10.217
288.65,10.137
288.67,10.017
288.85,9.8389
288.86,9.8167
288.87,9.6167
288.85,9.4967
288.79,9.4167
288.65,9.2738
288.59,9.2167
NaN,5
97.844,9.4167
97.85,9.3976
97.863,9.4167
97.85,9.4305
97.844,9.4167
NaN,15
123.84,9.6167
123.85,9.6053
124.05,9.5974
124.25,9.5975
124.28,9.6167
124.45,9.7945
124.52,9.8167
124.5,10.017
124.45,10.207
124.25,10.216
124.05,10.028
124.04,10.017
123.85,9.911
123.79,9.8167
123.84,9.6167
NaN,7
125.87,9.8167
126.05,9.6254
126.05,9.8167
126.06,10.017
126.05,10.034
125.85,10.017
125.87,9.8167
NaN,5
125.17,10.017
125.25,9.987
125.38,10.017
125.25,10.1
125.17,10.017
NaN,5
274.92,10.017
274.85,10.016
274.85,10.017
274.85,10.02
274.92,10.017
NaN,19
298.52,10.017
298.65,9.9722
298.67,10.017
298.85,10.072
299,10.217
299.02,10.417
299,10.617
299.05,10.65
299.16,10.817
299.05,10.895
298.85,10.893
298.68,10.817
298.65,10.762
298.46,10.617
298.45,10.417
298.45,10.388
298.28,10.217
298.45,10.045
298.52,10.017
NaN,5
103.86,10.217
104.05,10.022
104.24,10.217
104.05,10.412
103.86,10.217
NaN,11
123.57,10.217
123.65,10.083
123.77,10.217
123.85,10.252
123.98,10.417
123.94,10.617
123.85,10.784
123.75,10.617
123.66,10.417
123.65,10.393
123.57,10.217
NaN,205
124.67,10.217
124.85,10.103
124.97,10.217
125.05,10.309
125.24,10.417
125.21,10.617
125.05,10.765
125.05,10.817
125.05,11.017
125.02,11.217
125.05,11.224
125.05,11.217
125.25,11.018
125.45,11.02
125.58,11.217
125.5,11.417
125.45,11.616
125.45,11.617
125.45,11.817
125.45,11.83
125.45,12.017
125.46,12.217
125.45,12.223
125.26,12.417
125.25,12.43
125.05,12.417
124.85,12.609
124.65,12.537
124.45,12.613
124.25,12.609
124.25,12.617
124.17,12.817
124.07,13.017
124.05,13.119
123.85,13.18
123.81,13.217
123.76,13.417
123.65,13.554
123.56,13.617
123.65,13.706
123.85,13.814
124.03,13.817
123.85,13.962
123.65,14.014
123.45,14.012
123.41,14.017
123.25,14.203
123.09,14.017
123.05,13.988
123.05,14.017
123.05,14.217
122.85,14.414
122.65,14.41
122.45,14.412
122.25,14.331
122.14,14.217
122.25,14.128
122.26,14.017
122.25,14.009
122.05,14.004
122.04,14.017
121.85,14.211
121.85,14.217
121.85,14.417
121.65,14.613
121.65,14.617
121.64,14.817
121.61,15.017
121.45,15.212
121.44,15.217
121.45,15.235
121.48,15.417
121.59,15.617
121.59,15.817
121.65,15.839
121.78,16.017
121.85,16.059
122.05,16.202
122.07,16.217
122.25,16.417
122.25,16.417
122.28,16.617
122.44,16.817
122.45,16.872
122.46,17.017
122.45,17.091
122.41,17.217
122.25,17.416
122.25,17.417
122.22,17.617
122.16,17.817
122.12,18.017
122.25,18.178
122.28,18.217
122.29,18.417
122.25,18.489
122.12,18.417
122.05,18.346
121.85,18.301
121.65,18.252
121.46,18.417
121.45,18.421
121.25,18.566
121.08,18.617
121.05,18.619
120.85,18.623
120.83,18.617
120.65,18.51
120.59,18.417
120.61,18.217
120.5,18.017
120.45,17.848
120.45,17.817
120.44,17.617
120.45,17.417
120.44,17.217
120.45,17.017
120.43,16.817
120.28,16.617
120.25,16.417
120.26,16.217
120.25,16.184
120.05,16.214
120.04,16.217
119.85,16.361
119.84,16.217
119.85,16.017
119.85,15.821
119.85,15.817
119.9,15.617
119.95,15.417
120.03,15.217
120.05,15.022
120.06,15.017
120.25,14.821
120.26,14.817
120.3,14.617
120.45,14.445
120.64,14.617
120.65,14.755
120.85,14.71
120.88,14.617
120.85,14.461
120.77,14.417
120.65,14.416
120.53,14.217
120.57,14.017
120.64,13.817
120.65,13.808
120.67,13.817
120.85,13.898
120.98,13.817
121.05,13.682
121.14,13.617
121.25,13.53
121.27,13.617
121.45,13.815
121.45,13.817
121.65,13.926
121.85,13.897
121.97,13.817
122.05,13.693
122.12,13.617
122.25,13.592
122.45,13.524
122.55,13.617
122.64,13.817
122.65,13.821
122.66,13.817
122.79,13.617
122.85,13.592
123.05,13.595
123.17,13.417
123.25,13.241
123.3,13.217
123.45,13.044
123.49,13.017
123.65,12.975
123.84,12.817
123.85,12.8
123.98,12.617
124.05,12.42
124.06,12.417
124.25,12.364
124.28,12.217
124.45,12.02
124.65,12.019
124.66,12.017
124.66,11.817
124.77,11.617
124.69,11.417
124.65,11.415
124.63,11.417
124.65,11.617
124.45,11.815
124.31,11.617
124.42,11.417
124.4,11.217
124.42,11.017
124.45,10.968
124.65,10.961
124.74,10.817
124.81,10.617
124.73,10.417
124.67,10.217
NaN,7
92.333,10.617
92.45,10.546
92.585,10.617
92.534,10.817
92.45,10.841
92.408,10.817
92.333,10.617
NaN,5
119.67,10.617
119.85,10.455
120.03,10.617
119.85,10.798
119.67,10.617
NaN,7
122.86,10.617
122.85,10.461
122.83,10.617
122.74,10.817
122.85,10.908
122.88,10.817
122.86,10.617
NaN,5
120.86,10.817
121.05,10.621
121.14,10.817
121.05,11.004
120.86,10.817
NaN,5
343.8,11.017
343.85,10.946
343.93,11.017
343.85,11.08
343.8,11.017
NaN,5
299.18,11.217
299.25,11.145
299.37,11.217
299.25,11.24
299.18,11.217
NaN,5
344.07,11.217
344.25,11.102
344.39,11.217
344.25,11.358
344.07,11.217
NaN,11
92.631,11.417
92.65,11.396
92.651,11.417
92.659,11.617
92.769,11.817
92.73,12.017
92.65,12.074
92.646,12.017
92.491,11.817
92.573,11.617
92.631,11.417
NaN,5
42.522,11.617
