97.64,8.63
111.92,8.63
123.53,8.63
123.62,8.63
123.65,8.63
124.47,8.63
280.40,8.63
280.40,8.63
280.93,8.63
79.88,8.65
97.63,8.65
97.65,8.65
97.65,8.65
111.67,8.65
123.58,8.65
123.60,8.65
123.69,8.65
124.75,8.65
167.77,8.65
280.95,8.65
97.64,8.66
123.57,8.66
123.58,8.66
123.64,8.66
97.64,8.67
116.50,8.67
123.28,8.67
123.50,8.67
123.52,8.67
123.53,8.67
123.60,8.67
123.98,8.67
124.73,8.67
276.67,8.67
123.25,8.68
123.37,8.68
124.73,8.68
124.73,8.68
276.30,8.69
81.22,8.70
106.63,8.70
123.38,8.70
276.11,8.70
276.11,8.70
276.11,8.71
79.90,8.72
123.45,8.72
276.13,8.72
276.13,8.72
276.14,8.72
81.18,8.73
119.80,8.73
167.65,8.73
167.77,8.73
81.19,8.74
114.22,8.75
278.37,8.75
79.83,8.76
117.23,8.77
119.82,8.77
119.93,8.77
150.03,8.77
167.60,8.77
92.87,8.78
124.76,8.78
152.37,8.78
280.47,8.78
119.80,8.80
119.85,8.80
167.61,8.80
280.43,8.80
280.45,8.80
97.80,8.82
78.22,8.83
112.58,8.83
114.00,8.83
119.88,8.83
276.35,8.83
112.18,8.85
119.92,8.85
123.42,8.85
167.82,8.85
78.22,8.87
78.65,8.87
112.33,8.87
114.63,8.87
116.27,8.87
124.78,8.87
79.80,8.88
120.00,8.88
112.90,8.90
118.80,8.90
167.57,8.90
167.60,8.90
112.35,8.92
78.25,8.93
78.53,8.93
78.53,8.93
78.53,8.93
78.53,8.93
98.23,8.93
120.03,8.93
125.00,8.93
166.23,8.93
281.00,8.93
78.23,8.95
124.77,8.96
78.48,8.98
113.70,8.98
124.78,8.98
167.58,8.98
124.79,9.00
124.89,9.00
167.73,9.00
168.00,9.00
169.50,9.00
124.85,9.01
124.86,9.01
116.67,9.02
123.17,9.02
124.85,9.02
79.00,9.03
79.00,9.03
79.00,9.03
79.00,9.03
79.00,9.03
79.00,9.03
79.00,9.03
79.00,9.03
79.00,9.03
79.20,9.03
119.80,9.03
123.02,9.03
123.02,9.03
123.02,9.03
123.13,9.03
165.60,9.03
165.60,9.03
116.65,9.05
124.83,9.05
167.77,9.05
277.93,9.05
97.82,9.07
123.15,9.07
123.27,9.07
123.27,9.07
123.67,9.07
123.70,9.07
165.68,9.07
117.30,9.08
123.27,9.08
123.70,9.08
165.67,9.08
167.48,9.08
283.68,9.08
123.20,9.10
167.07,9.10
167.23,9.10
167.73,9.10
124.71,9.11
123.52,9.12
123.53,9.12
165.65,9.12
165.62,9.13
165.65,9.13
170.03,9.13
124.80,9.14
92.78,9.15
165.57,9.15
167.43,9.15
123.29,9.16
113.80,9.17
123.42,9.17
123.27,9.18
123.27,9.18
124.72,9.18
124.82,9.18
79.07,9.20
79.13,9.20
79.20,9.20
79.27,9.20
79.27,9.20
79.27,9.20
79.27,9.20
79.27,9.20
79.27,9.20
79.27,9.20
114.35,9.20
116.38,9.20
117.53,9.20
120.77,9.20
123.67,9.20
124.64,9.20
124.82,9.20
165.53,9.20
120.75,9.22
123.49,9.22
165.52,9.22
79.08,9.23
79.13,9.23
79.15,9.23
79.18,9.23
79.21,9.23
113.67,9.23
123.45,9.23
145.38,9.23
79.09,9.25
123.30,9.25
124.73,9.25
277.83,9.25
79.15,9.27
80.00,9.27
123.64,9.27
123.68,9.27
124.65,9.27
124.78,9.27
124.78,9.27
79.16,9.28
79.25,9.28
277.90,9.28
123.64,9.29
167.54,9.29
99.88,9.30
99.97,9.30
123.30,9.30
126.20,9.30
166.77,9.30
97.90,9.32
123.33,9.32
76.17,9.33
99.93,9.33
111.58,9.33
115.95,9.33
122.85,9.33
123.31,9.33
283.83,9.33
123.30,9.35
123.30,9.35
126.08,9.35
167.10,9.35
98.02,9.36
123.29,9.36
97.87,9.37
99.93,9.37
99.98,9.37
118.58,9.37
123.30,9.37
97.88,9.38
167.43,9.38
275.85,9.38
97.88,9.39
280.14,9.39
280.28,9.39
97.87,9.40
97.88,9.40
97.90,9.40
99.97,9.40
115.43,9.40
122.63,9.40
122.63,9.40
123.32,9.40
123.37,9.40
123.38,9.40
123.38,9.40
126.07,9.40
280.13,9.40
280.13,9.40
280.16,9.40
280.18,9.40
280.18,9.40
122.64,9.41
122.64,9.41
123.24,9.41
280.15,9.41
97.84,9.42
99.92,9.42
99.93,9.42
99.93,9.42
100.10,9.42
123.30,9.42
125.97,9.42
97.87,9.43
97.90,9.43
97.92,9.43
116.92,9.43
116.92,9.43
122.53,9.43
123.23,9.43
123.95,9.43
280.19,9.43
123.23,9.44
100.07,9.45
122.50,9.45
123.23,9.45
79.85,9.46
97.88,9.46
97.88,9.47
123.23,9.47
123.23,9.47
170.25,9.47
99.92,9.48
123.22,9.48
125.93,9.48
125.95,9.48
138.12,9.48
123.92,9.49
123.93,9.49
97.90,9.50
99.70,9.50
100.00,9.50
123.77,9.50
123.78,9.50
123.80,9.50
123.83,9.50
125.90,9.50
125.93,9.50
125.93,9.50
125.93,9.50
138.17,9.50
100.08,9.52
100.10,9.52
100.10,9.52
100.10,9.52
123.18,9.52
123.68,9.52
123.68,9.52
123.69,9.52
123.77,9.52
125.90,9.52
138.12,9.52
138.17,9.52
79.68,9.53
118.70,9.53
118.74,9.53
125.90,9.53
138.13,9.53
281.02,9.53
281.10,9.53
281.18,9.53
281.22,9.53
281.23,9.53
281.38,9.53
281.38,9.53
281.38,9.53
99.68,9.55
122.50,9.55
123.15,9.55
123.78,9.55
125.85,9.55
281.07,9.55
281.12,9.55
281.13,9.55
98.39,9.57
99.90,9.57
123.13,9.57
123.15,9.57
125.93,9.57
138.18,9.57
281.03,9.57
99.72,9.58
112.90,9.58
121.23,9.58
123.15,9.58
123.16,9.58
123.72,9.58
123.72,9.58
123.75,9.58
123.80,9.58
125.77,9.58
125.90,9.58
281.12,9.58
281.13,9.58
281.13,9.58
104.37,9.60
116.17,9.60
121.23,9.60
121.25,9.60
123.17,9.60
123.17,9.60
123.52,9.60
123.52,9.60
123.75,9.60
125.90,9.60
126.17,9.60
126.17,9.60
280.33,9.60
281.25,9.60
123.76,9.61
123.15,9.62
123.77,9.62
123.77,9.62
125.97,9.62
126.13,9.62
99.17,9.63
99.67,9.63
123.13,9.63
126.17,9.63
277.32,9.63
138.14,9.64
99.17,9.65
99.68,9.65
118.73,9.65
121.25,9.65
121.32,9.65
121.32,9.65
121.35,9.65
123.85,9.65
125.68,9.65
125.72,9.65
125.92,9.65
280.42,9.65
280.42,9.65
80.00,9.66
100.03,9.67
116.50,9.67
118.76,9.67
122.38,9.67
123.55,9.67
125.93,9.67
126.03,9.67
99.97,9.68
100.02,9.68
118.77,9.68
121.32,9.68
122.40,9.68
123.85,9.68
125.62,9.68
126.00,9.68
99.98,9.70
114.28,9.70
122.40,9.70
123.15,9.70
123.15,9.70
123.83,9.70
123.83,9.70
123.83,9.70
125.65,9.70
126.02,9.70
126.02,9.70
108.10,9.72
116.60,9.72
118.77,9.72
121.24,9.72
121.25,9.72
125.90,9.72
125.97,9.72
125.98,9.72
126.03,9.72
126.20,9.72
118.72,9.73
118.73,9.73
118.78,9.73
121.26,9.73
123.33,9.73
125.98,9.73
126.03,9.73
277.18,9.73
100.03,9.75
103.88,9.75
115.87,9.75
118.72,9.75
121.33,9.75
123.33,9.75
125.95,9.75
126.13,9.75
126.17,9.75
126.17,9.75
141.52,9.75
277.20,9.75
284.17,9.75
125.67,9.76
99.97,9.77
114.27,9.77
114.35,9.77
121.28,9.77
125.92,9.77
99.97,9.78
100.00,9.78
123.18,9.78
123.18,9.78
121.33,9.80
123.15,9.80
123.60,9.80
123.80,9.80
124.60,9.80
125.58,9.81
125.58,9.82
125.61,9.82
126.17,9.82
160.92,9.82
114.42,9.83
123.15,9.83
124.56,9.83
125.59,9.83
125.67,9.83
118.77,9.84
124.55,9.84
123.80,9.85
124.53,9.85
126.13,9.85
118.76,9.86
124.56,9.86
124.57,9.86
125.68,9.86
114.32,9.87
114.42,9.87
123.15,9.87
123.15,9.87
123.35,9.87
124.60,9.87
125.32,9.87
125.58,9.87
125.59,9.87
126.12,9.87
99.85,9.88
99.88,9.88
111.58,9.88
118.78,9.88
118.78,9.88
118.78,9.88
118.79,9.88
118.81,9.88
122.38,9.88
123.37,9.88
123.38,9.88
123.38,9.88
123.76,9.88
123.77,9.88
124.78,9.88
125.85,9.88
126.15,9.88
103.98,9.90
123.38,9.90
123.82,9.90
124.55,9.90
125.08,9.90
118.74,9.91
99.92,9.92
114.60,9.92
115.53,9.92
118.84,9.92
118.87,9.92
118.88,9.92
118.92,9.92
122.43,9.92
123.17,9.92
123.17,9.92
123.35,9.92
124.57,9.92
125.68,9.92
125.90,9.92
165.77,9.92
275.83,9.92
277.20,9.92
118.77,9.93
118.85,9.93
119.07,9.93
123.37,9.93
124.55,9.93
125.07,9.93
118.77,9.94
118.87,9.94
123.37,9.94
121.38,9.95
123.85,9.95
125.68,9.95
126.00,9.95
123.89,9.96
114.65,9.97
118.62,9.97
122.37,9.97
122.44,9.97
122.44,9.97
123.38,9.97
123.92,9.97
118.64,9.98
122.46,9.98
122.58,9.98
122.63,9.98
123.18,9.98
123.42,9.98
125.73,9.98
125.73,9.98
122.47,9.99
122.53,9.99
123.37,9.99
114.08,10.00
118.60,10.00
118.67,10.00
123.38,10.00
125.03,10.00
126.02,10.00
139.67,10.00
295.00,10.00
123.38,10.01
114.03,10.02
123.40,10.02
126.00,10.02
123.23,10.03
123.23,10.03
125.93,10.03
99.81,10.04
118.77,10.04
118.78,10.04
118.78,10.04
118.79,10.04
126.04,10.04
118.78,10.05
118.80,10.05
125.70,10.05
99.87,10.06
99.85,10.07
113.85,10.07
118.77,10.07
118.77,10.07
123.70,10.07
124.00,10.07
124.77,10.07
124.77,10.07
126.07,10.07
99.82,10.08
99.82,10.08
118.78,10.08
118.83,10.08
124.60,10.08
124.58,10.09
73.65,10.10
107.97,10.10
117.35,10.10
118.82,10.10
119.34,10.10
124.57,10.10
126.03,10.10
165.98,10.10
169.50,10.10
99.85,10.11
118.81,10.11
99.82,10.12
99.82,10.12
99.82,10.12
123.27,10.12
123.27,10.12
123.27,10.12
123.97,10.12
99.22,10.13
116.13,10.13
169.95,10.13
118.77,10.15
124.03,10.15
125.12,10.15
125.17,10.15
125.17,10.15
125.70,10.15
284.25,10.15
284.32,10.15
124.24,10.16
72.17,10.17
124.17,10.17
125.12,10.17
125.68,10.17
284.25,10.17
99.25,10.18
114.23,10.18
114.37,10.18
115.32,10.18
115.32,10.18
125.02,10.18
125.65,10.18
284.32,10.18
124.00,10.19
123.98,10.20
124.00,10.20
124.02,10.20
124.18,10.21
124.03,10.22
118.90,10.23
123.88,10.23
123.90,10.23
124.00,10.23
124.02,10.23
124.05,10.23
124.25,10.23
124.28,10.23
284.26,10.24
115.37,10.25
123.95,10.25
123.97,10.25
124.05,10.25
124.30,10.25
125.17,10.25
125.28,10.25
124.02,10.26
124.03,10.26
99.35,10.27
99.35,10.27
113.62,10.27
123.98,10.27
124.00,10.27
124.03,10.27
124.05,10.27
124.05,10.27
124.05,10.27
124.07,10.27
105.78,10.28
114.42,10.28
123.93,10.28
124.00,10.28
124.05,10.28
124.07,10.28
124.07,10.28
124.17,10.28
125.03,10.28
170.88,10.28
124.07,10.29
124.07,10.29
98.22,10.30
99.30,10.30
107.13,10.30
124.02,10.30
125.27,10.30
125.28,10.30
250.78,10.30
103.83,10.32
123.98,10.32
116.75,10.33
117.28,10.33
122.60,10.33
123.33,10.33
124.00,10.33
125.28,10.33
295.50,10.33
118.95,10.34
122.60,10.34
123.33,10.34
123.59,10.34
99.30,10.35
114.70,10.35
122.55,10.35
122.55,10.35
123.59,10.35
123.97,10.35
99.32,10.37
99.37,10.37
122.65,10.37
123.98,10.37
99.37,10.38
114.37,10.38
114.37,10.38
114.48,10.38
122.60,10.38
122.60,10.38
123.63,10.38
125.68,10.38
125.22,10.39
122.50,10.40
122.51,10.40
122.51,10.40
122.51,10.40
122.63,10.40
124.73,10.40
122.06,10.41
122.51,10.41
114.58,10.42
122.50,10.42
122.50,10.42
122.50,10.42
122.57,10.42
122.58,10.42
122.65,10.42
298.98,10.42
120.02,10.43
122.63,10.43
122.65,10.43
123.43,10.43
125.20,10.43
125.22,10.43
122.51,10.44
122.58,10.44
122.64,10.44
122.64,10.44
123.59,10.44
99.40,10.45
115.75,10.45
122.50,10.45
123.43,10.45
125.65,10.45
122.49,10.46
99.37,10.47
107.47,10.47
115.72,10.47
122.66,10.47
122.67,10.47
122.70,10.47
124.67,10.47
124.70,10.47
124.72,10.47
125.20,10.47
125.22,10.47
125.65,10.47
99.42,10.48
122.47,10.48
122.71,10.48
123.43,10.48
125.18,10.48
122.67,10.49
72.67,10.50
72.67,10.50
99.43,10.50
99.43,10.50
115.70,10.50
115.75,10.50
122.47,10.50
124.67,10.50
125.20,10.50
298.75,10.50
122.49,10.51
122.72,10.51
123.71,10.51
124.75,10.51
124.75,10.51
124.75,10.51
124.75,10.51
124.75,10.51
292.03,10.51
122.50,10.52
124.65,10.52
124.76,10.52
108.95,10.53
115.78,10.53
122.50,10.53
122.51,10.53
122.52,10.53
122.68,10.53
125.18,10.53
122.69,10.54
99.38,10.55
122.52,10.55
122.52,10.55
122.68,10.55
124.67,10.55
124.77,10.55
122.51,10.57
122.53,10.57
123.50,10.57
109.00,10.58
117.25,10.58
123.72,10.58
125.17,10.58
274.28,10.58
274.28,10.58
125.19,10.59
274.33,10.60
125.17,10.61
92.58,10.62
122.57,10.62
122.57,10.62
122.57,10.62
122.57,10.62
124.78,10.62
124.82,10.62
274.28,10.62
274.30,10.62
274.32,10.62
274.33,10.62
116.17,10.63
117.63,10.63
120.77,10.64
120.72,10.65
120.73,10.65
120.75,10.66
118.72,10.67
120.87,10.67
92.50,10.68
114.42,10.68
120.82,10.69
120.31,10.71
114.33,10.72
114.52,10.72
120.77,10.72
115.82,10.73
116.17,10.73
116.18,10.74
72.50,10.75
108.08,10.75
123.83,10.76
114.48,10.77
284.68,10.77
99.53,10.78
123.57,10.78
99.55,10.80
119.87,10.80
72.17,10.81
116.08,10.82
120.88,10.82
120.97,10.82
120.97,10.82
72.50,10.83
114.97,10.83
115.83,10.83
117.78,10.83
123.86,10.83
299.12,10.83
72.18,10.85
73.67,10.85
121.03,10.85
124.72,10.86
120.93,10.87
123.57,10.87
114.92,10.88
121.20,10.88
291.75,10.88
291.75,10.88
291.75,10.88
114.10,10.90
119.23,10.90
120.98,10.90
124.54,10.91
124.54,10.91
118.88,10.92
121.04,10.92
124.60,10.92
125.83,10.92
123.48,10.93
124.65,10.93
119.22,10.95
123.45,10.95
121.05,10.96
92.65,10.97
121.22,10.97
123.50,10.97
123.55,10.97
124.62,10.97
124.62,10.97
295.80,10.97
73.00,10.98
120.95,10.98
123.47,10.98
123.47,10.98
72.67,11.00
119.25,11.00
123.45,11.00
124.10,11.00
125.63,11.00
125.68,11.00
125.72,11.00
121.04,11.01
125.64,11.01
125.70,11.01
118.83,11.02
117.63,11.03
123.33,11.03
125.22,11.03
125.68,11.03
125.72,11.03
285.67,11.03
123.60,11.04
114.28,11.05
114.28,11.05
119.38,11.05
120.20,11.05
123.20,11.05
125.23,11.05
125.23,11.05
119.30,11.07
119.35,11.07
125.22,11.07
125.22,11.07
115.00,11.08
117.27,11.08
119.35,11.08
119.36,11.08
119.38,11.08
123.63,11.08
125.22,11.08
125.22,11.08
125.23,11.08
125.40,11.08
119.35,11.09
119.35,11.09
125.21,11.09
125.23,11.09
119.32,11.10
120.95,11.10
125.20,11.10
125.20,11.10
125.39,11.10
119.34,11.11
119.41,11.11
119.22,11.12
119.30,11.12
119.32,11.12
119.32,11.12
119.32,11.12
119.33,11.12
123.71,11.12
125.16,11.12
125.20,11.12
125.20,11.12
125.21,11.12
125.28,11.12
169.77,11.12
92.57,11.13
92.57,11.13
92.57,11.13
92.57,11.13
119.25,11.13
119.32,11.13
119.32,11.13
119.32,11.13
119.33,11.13
119.42,11.13
119.42,11.13
123.12,11.13
123.74,11.13
125.05,11.13
125.20,11.13
125.23,11.13
166.40,11.13
119.34,11.14
120.80,11.14
123.70,11.14
114.80,11.15
119.32,11.15
119.33,11.15
120.97,11.15
123.17,11.15
123.66,11.15
123.70,11.15
123.70,11.15
123.75,11.15
123.78,11.15
123.80,11.15
125.17,11.15
125.17,11.15
125.17,11.15
125.57,11.15
119.34,11.16
125.09,11.16
72.83,11.17
119.28,11.17
119.38,11.17
123.18,11.17
123.70,11.17
125.08,11.17
125.13,11.17
125.18,11.17
125.18,11.17
299.15,11.17
119.28,11.18
119.37,11.18
123.16,11.18
299.19,11.18
123.81,11.19
92.50,11.20
119.30,11.20
119.33,11.20
119.36,11.20
123.17,11.20
123.70,11.20
125.61,11.20
125.12,11.21
108.82,11.22
119.27,11.22
119.37,11.22
120.13,11.22
120.92,11.22
123.20,11.22
125.05,11.22
108.97,11.23
123.15,11.23
123.18,11.23
125.56,11.23
125.57,11.23
125.58,11.23
169.85,11.23
299.23,11.23
125.58,11.24
109.17,11.25
119.35,11.25
119.35,11.25
120.93,11.25
123.22,11.25
125.55,11.25
285.78,11.25
299.25,11.25
123.18,11.26
108.77,11.27
123.71,11.27
299.35,11.27
123.17,11.28
124.63,11.28
120.68,11.30
123.73,11.30
285.77,11.30
285.77,11.30
285.83,11.30
299.48,11.30
120.83,11.31
120.13,11.32
120.80,11.32
285.78,11.32
299.43,11.32
299.44,11.32
299.48,11.32
72.17,11.33
114.62,11.33
116.83,11.33
124.75,11.33
166.83,11.33
285.83,11.33
285.85,11.33
285.97,11.33
120.97,11.34
162.23,11.34
162.34,11.34
124.65,11.35
167.43,11.35
120.86,11.36
92.65,11.37
120.14,11.37
120.73,11.37
120.84,11.37
120.87,11.37
120.10,11.38
120.83,11.38
123.17,11.38
114.30,11.39
120.82,11.40
122.01,11.40
122.03,11.40
122.03,11.40
120.14,11.41
120.87,11.41
122.01,11.41
122.02,11.41
122.02,11.41
124.81,11.41
72.17,11.42
72.83,11.42
74.02,11.42
114.35,11.42
122.01,11.42
122.02,11.42
122.03,11.42
122.03,11.42
122.03,11.42
122.03,11.42
122.04,11.42
123.35,11.42
124.54,11.42
124.82,11.42
114.33,11.43
120.83,11.43
123.17,11.43
162.38,11.43
79.88,11.45
114.35,11.45
120.17,11.45
123.25,11.45
120.76,11.46
114.38,11.47
114.67,11.47
123.17,11.47
73.00,11.48
92.58,11.48
123.22,11.48
125.52,11.48
162.18,11.48
125.52,11.49
120.00,11.50
120.07,11.50
120.08,11.50
120.18,11.50
125.50,11.50
125.52,11.50
162.25,11.50
125.50,11.52
92.58,11.53
162.36,11.54
120.20,11.57
92.65,11.58
123.28,11.58
123.33,11.58
165.38,11.58
120.20,11.60
125.43,11.60
125.43,11.60
125.47,11.60
125.50,11.60
162.34,11.61
92.78,11.62
120.18,11.62
120.15,11.63
125.48,11.63
102.60,11.65
125.47,11.66
162.25,11.66
43.17,11.67
43.17,11.67
125.47,11.67
125.48,11.67
162.21,11.67
116.30,11.69
79.93,11.70
124.88,11.70
124.91,11.70
43.20,11.72
92.58,11.72
102.52,11.72
120.33,11.72
124.95,11.72
92.88,11.73
109.23,11.73
120.22,11.73
120.07,11.74
120.08,11.75
124.88,11.75
124.87,11.76
119.88,11.77
119.97,11.77
124.25,11.77
99.82,11.78
99.83,11.78
102.38,11.78
102.45,11.78
102.48,11.80
124.32,11.80
124.32,11.80
124.32,11.80
124.32,11.80
124.32,11.80
124.32,11.80
124.32,11.80
124.32,11.80
124.32,11.80
102.45,11.82
102.53,11.83
120.98,11.83
293.25,11.83
120.16,11.84
120.34,11.85
121.32,11.85
121.32,11.85
121.47,11.85
120.38,11.87
121.28,11.87
121.30,11.87
121.88,11.87
92.70,11.88
287.58,11.88
120.33,11.89
80.33,11.90
102.32,11.90
102.35,11.90
102.42,11.90
121.88,11.90
120.32,11.91
72.08,11.92
72.83,11.92
120.17,11.92
120.25,11.92
124.30,11.92
124.30,11.92
124.43,11.92
124.43,11.92
102.40,11.93
102.43,11.93
124.37,11.94
119.83,11.95
121.96,11.95
288.90,11.95
292.33,11.95
120.21,11.96
121.92,11.96
102.38,11.97
121.91,11.97
121.93,11.97
120.53,11.98
121.39,11.98
121.57,11.98
121.95,11.98
121.90,11.99
121.92,11.99
43.00,12.00
121.50,12.00
121.83,12.00
121.92,12.00
298.20,12.00
92.98,12.02
93.05,12.02
121.17,12.02
121.42,12.02
291.18,12.02
291.20,12.02
291.23,12.02
102.27,12.03
291.17,12.03
291.18,12.03
291.25,12.03
298.35,12.03
121.35,12.04
102.33,12.05
120.34,12.05
120.77,12.05
120.87,12.05
121.38,12.05
122.90,12.05
125.59,12.05
291.13,12.05
291.15,12.05
291.73,12.05
121.41,12.06
121.35,12.07
124.08,12.07
125.57,12.07
125.57,12.07
291.10,12.07
291.12,12.07
291.73,12.07
291.07,12.08
291.08,12.08
125.58,12.09
121.58,12.10
276.98,12.10
291.03,12.10
298.33,12.10
298.38,12.10
291.02,12.11
122.90,12.12
125.45,12.12
298.40,12.12
291.70,12.13
291.73,12.13
121.12,12.15
121.15,12.15
122.03,12.15
291.02,12.15
291.68,12.15
299.23,12.15
109.23,12.17
109.25,12.17
109.30,12.17
109.42,12.17
119.88,12.17
120.82,12.17
121.05,12.17
121.08,12.17
121.97,12.17
122.72,12.17
276.95,12.17
277.02,12.17
278.15,12.17
287.85,12.17
291.17,12.17
109.23,12.18
109.23,12.18
109.23,12.18
109.25,12.18
121.07,12.18
121.95,12.18
122.95,12.18
291.70,12.18
92.82,12.20
120.08,12.20
121.42,12.20
122.70,12.20
122.88,12.20
291.63,12.20
291.67,12.20
291.68,12.20
120.90,12.22
121.20,12.22
121.28,12.22
122.72,12.22
122.98,12.22
277.07,12.22
291.59,12.22
298.41,12.22
121.97,12.23
121.98,12.23
122.63,12.23
122.87,12.23
288.23,12.23
298.33,12.23
298.39,12.23
298.40,12.23
121.00,12.25
121.28,12.25
121.33,12.25
121.35,12.25
121.38,12.25
121.98,12.25
122.77,12.25
122.88,12.25
123.12,12.25
125.42,12.25
170.12,12.25
298.40,12.25
121.28,12.27
121.38,12.27
121.97,12.27
291.58,12.27
121.00,12.28
121.37,12.28
121.40,12.28
123.22,12.28
291.59,12.28
298.42,12.28
119.90,12.30
121.33,12.30
122.60,12.30
123.03,12.30
125.38,12.30
121.08,12.32
121.35,12.32
122.08,12.32
125.35,12.32
276.65,12.32
121.05,12.33
121.07,12.33
122.83,12.33
125.31,12.33
125.33,12.33
125.33,12.33
120.02,12.35
121.07,12.35
121.40,12.35
122.13,12.35
123.12,12.35
125.38,12.35
123.65,12.38
290.85,12.38
123.08,12.40
123.59,12.40
123.83,12.40
125.33,12.40
276.65,12.40
276.65,12.40
278.58,12.40
290.13,12.40
290.13,12.40
290.15,12.40
290.15,12.40
298.53,12.40
120.13,12.41
290.13,12.41
298.52,12.41
119.90,12.42
290.08,12.42
290.08,12.42
290.08,12.42
290.08,12.42
290.10,12.42
290.10,12.42
290.10,12.42
290.12,12.42
290.15,12.42
101.67,12.43
278.28,12.43
278.28,12.43
290.05,12.43
290.07,12.43
298.51,12.43
298.53,12.43
123.21,12.44
123.56,12.45
278.35,12.45
290.03,12.45
290.05,12.45
290.03,12.46
144.83,12.47
278.30,12.47
298.58,12.47
100.00,12.48
109.75,12.48
276.67,12.48
278.35,12.48
278.35,12.48
278.35,12.48
278.35,12.48
278.35,12.48
278.35,12.48
278.37,12.48
278.37,12.48
298.55,12.48
298.58,12.49
122.55,12.50
122.60,12.50
122.63,12.50
278.35,12.50
278.35,12.50
278.35,12.50
278.37,12.50
278.37,12.50
278.37,12.50
290.00,12.50
298.62,12.50
100.97,12.52
121.45,12.52
278.35,12.52
101.00,12.53
101.00,12.53
101.45,12.53
121.52,12.53
122.25,12.53
123.35,12.53
124.70,12.53
278.30,12.53
278.33,12.53
278.33,12.53
278.33,12.53
278.35,12.53
123.38,12.54
101.45,12.55
122.32,12.55
124.68,12.55
278.33,12.55
278.33,12.55
92.02,12.57
92.02,12.57
92.02,12.57
92.02,12.57
92.02,12.57
100.93,12.57
100.95,12.57
101.45,12.57
101.45,12.57
101.45,12.57
101.45,12.57
101.45,12.57
298.57,12.57
100.97,12.58
122.25,12.58
122.27,12.58
124.85,12.58
124.95,12.58
124.98,12.58
125.02,12.58
125.12,12.58
125.15,12.58
278.35,12.58
278.35,12.58
289.95,12.58
298.60,12.58
125.14,12.59
92.87,12.60
122.25,12.60
122.27,12.60
125.05,12.60
125.15,12.60
120.48,12.62
124.38,12.62
124.41,12.62
124.43,12.62
124.82,12.62
125.03,12.62
124.38,12.63
124.39,12.63
124.40,12.63
298.65,12.63
124.37,12.65
125.00,12.65
125.05,12.65
100.83,12.67
100.83,12.67
120.18,12.67
120.42,12.67
120.46,12.67
122.23,12.67
124.38,12.67
124.40,12.67
125.02,12.67
120.50,12.68
124.35,12.68
298.68,12.68
120.52,12.70
276.75,12.70
120.48,12.72
100.75,12.75
100.75,12.75
100.75,12.75
298.62,12.78
123.87,12.80
144.40,12.80
144.41,12.81
120.77,12.83
123.71,12.83
120.75,12.85
123.82,12.85
123.79,12.86
100.72,12.87
123.83,12.87
123.93,12.87
276.63,12.87
92.98,12.88
100.78,12.88
100.78,12.88
124.17,12.88
123.67,12.90
100.72,12.92
100.72,12.92
100.78,12.92
100.78,12.92
100.78,12.92
100.82,12.92
100.82,12.92
100.82,12.92
124.15,12.92
124.15,12.92
100.68,12.93
122.07,12.93
298.80,12.93
122.02,12.94
276.68,12.95
298.75,12.95
298.72,12.98
43.25,13.00
298.78,13.00
124.07,13.02
124.07,13.02
124.07,13.02
124.07,13.02
124.22,13.02
121.88,13.03
121.92,13.03
121.92,13.03
124.05,13.04
144.45,13.05
276.63,13.05
300.41,13.05
123.77,13.07
124.18,13.07
124.18,13.07
100.80,13.10
100.80,13.10
122.93,13.10
300.37,13.11
92.72,13.12
121.55,13.12
122.87,13.12
122.88,13.12
123.27,13.12
123.85,13.12
298.80,13.12
298.80,13.12
298.83,13.12
298.83,13.12
122.87,13.13
123.80,13.13
100.80,13.15
121.50,13.15
122.93,13.15
123.85,13.15
298.77,13.15
298.77,13.15
300.37,13.15
120.60,13.17
121.97,13.17
122.60,13.17
122.93,13.17
300.36,13.17
121.92,13.18
124.08,13.18
272.18,13.18
272.32,13.18
300.36,13.19
300.36,13.19
124.07,13.20
272.37,13.20
300.36,13.20
300.36,13.20
300.45,13.20
122.73,13.22
123.05,13.22
120.52,13.23
123.23,13.23
124.10,13.23
124.12,13.23
124.12,13.23
144.65,13.23
144.65,13.23
300.35,13.23
144.67,13.24
144.71,13.24
144.72,13.24
109.40,13.25
122.50,13.25
144.67,13.25
144.72,13.25
272.37,13.25
277.47,13.25
300.35,13.26
272.22,13.27
276.92,13.27
300.35,13.27
122.10,13.28
122.52,13.28
144.66,13.28
272.47,13.28
300.34,13.28
123.99,13.29
144.66,13.29
122.50,13.30
123.80,13.30
144.65,13.30
144.66,13.30
278.67,13.30
278.67,13.30
144.65,13.31
144.65,13.31
123.20,13.32
193.77,13.32
122.47,13.33
122.72,13.33
123.94,13.33
144.65,13.33
277.48,13.33
277.48,13.33
278.62,13.33
278.62,13.33
123.72,13.34
144.63,13.34
144.63,13.34
92.93,13.35
121.27,13.35
144.64,13.35
272.52,13.35
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
278.62,13.36
